time,open,close,high,low,volume
2023-09-27 06:00:00,1899.82,1897.61,1899.82,1896.51,2814
2023-09-27 07:00:00,1897.6,1896.24,1898.28,1895.48,3963
2023-09-27 08:00:00,1896.3,1898.03,1898.73,1895.85,5344
2023-09-27 09:00:00,1898.02,1896.56,1898.98,1896.3,4585
2023-09-27 10:00:00,1896.53,1896.57,1897.73,1895.05,3913
2023-09-27 11:00:00,1896.58,1895.46,1896.58,1894.47,3310
2023-09-27 12:00:00,1895.44,1893.77,1896.26,1893.55,3827
2023-09-27 13:00:00,1893.75,1892.79,1894.1,1892.41,4462
2023-09-27 14:00:00,1892.78,1891.73,1893.0,1889.6,8233
2023-09-27 15:00:00,1891.69,1887.84,1892.13,1884.44,9581
2023-09-27 16:00:00,1887.86,1883.48,1889.02,1883.48,9868
2023-09-27 17:00:00,1883.5,1881.42,1884.94,1879.69,8041
2023-09-27 18:00:00,1881.44,1875.81,1881.55,1875.4,5960
2023-09-27 19:00:00,1875.82,1874.63,1877.27,1872.6,7317
2023-09-27 20:00:00,1874.65,1875.92,1877.4,1872.45,5828
2023-09-27 21:00:00,1875.87,1876.62,1878.12,1875.16,4480
2023-09-27 22:00:00,1876.65,1874.95,1876.82,1874.57,1607
2023-09-28 00:00:00,1876.49,1876.92,1877.12,1875.86,1778
2023-09-28 01:00:00,1876.96,1877.48,1877.58,1876.16,1842
2023-09-28 02:00:00,1877.49,1877.04,1877.8,1876.05,3118
2023-09-28 03:00:00,1877.03,1874.06,1877.41,1873.48,5252
2023-09-28 04:00:00,1874.04,1874.72,1875.17,1873.79,3410
2023-09-28 05:00:00,1874.7,1874.56,1875.16,1873.68,2323
2023-09-28 06:00:00,1874.55,1874.79,1875.16,1873.63,2160
2023-09-28 07:00:00,1874.77,1876.98,1877.16,1874.5,3636
2023-09-28 08:00:00,1876.97,1874.89,1877.52,1873.85,6906
2023-09-28 09:00:00,1874.88,1875.63,1878.12,1874.58,6025
2023-09-28 10:00:00,1875.62,1874.08,1876.15,1873.58,5014
2023-09-28 11:00:00,1874.07,1875.75,1877.08,1873.66,4569
2023-09-28 12:00:00,1875.76,1874.79,1876.23,1874.37,3568
2023-09-28 13:00:00,1874.81,1875.91,1876.68,1874.46,3598
2023-09-28 14:00:00,1875.93,1872.31,1879.42,1871.7,11830
2023-09-28 15:00:00,1872.25,1872.95,1876.93,1871.23,13678
2023-09-28 16:00:00,1872.9,1865.21,1876.35,1865.19,12792
2023-09-28 17:00:00,1865.24,1864.65,1865.92,1857.63,10998
2023-09-28 18:00:00,1864.66,1863.45,1865.75,1862.24,7566
2023-09-28 19:00:00,1863.44,1861.82,1864.16,1860.88,5639
2023-09-28 20:00:00,1861.84,1865.47,1865.83,1861.5,3754
2023-09-28 21:00:00,1865.48,1867.04,1867.19,1864.52,3354
2023-09-28 22:00:00,1867.05,1864.76,1867.18,1864.38,1657
2023-09-29 00:00:00,1864.99,1864.28,1866.23,1863.86,1707
2023-09-29 01:00:00,1864.27,1866.64,1866.68,1863.73,2137
2023-09-29 02:00:00,1866.63,1865.28,1867.16,1864.76,2292
2023-09-29 03:00:00,1865.27,1865.7,1866.25,1864.41,3629
2023-09-29 04:00:00,1865.71,1864.82,1866.95,1864.65,3009
2023-09-29 05:00:00,1864.81,1863.26,1864.85,1862.87,2385
2023-09-29 06:00:00,1863.25,1864.9,1865.54,1863.03,2361
2023-09-29 07:00:00,1864.91,1867.22,1868.16,1864.36,2880
2023-09-29 08:00:00,1867.24,1870.02,1870.34,1866.18,5815
2023-09-29 09:00:00,1869.93,1873.51,1873.89,1869.45,5898
2023-09-29 10:00:00,1873.48,1871.6,1873.73,1871.3,5371
2023-09-29 11:00:00,1871.59,1873.5,1873.59,1870.93,4052
2023-09-29 12:00:00,1873.49,1872.22,1873.49,1872.22,3343
2023-09-29 13:00:00,1872.2,1869.39,1872.2,1867.52,5783
2023-09-29 14:00:00,1869.41,1873.77,1873.95,1867.99,10469
2023-09-29 15:00:00,1873.78,1870.51,1879.75,1870.15,13777
2023-09-29 16:00:00,1870.53,1860.79,1871.67,1858.89,14830
2023-09-29 17:00:00,1860.8,1854.69,1860.96,1852.16,11098
2023-09-29 18:00:00,1854.68,1853.61,1856.41,1852.86,6527
2023-09-29 19:00:00,1853.6,1849.88,1853.62,1849.62,5614
2023-09-29 20:00:00,1849.9,1848.81,1850.83,1846.22,5005
2023-09-29 21:00:00,1848.79,1848.18,1850.2,1847.91,5214
2023-09-29 22:00:00,1848.15,1848.56,1849.84,1847.65,2751
2023-10-02 00:00:00,1847.45,1846.49,1848.73,1845.67,2106
2023-10-02 01:00:00,1846.46,1848.33,1848.43,1846.13,2212
2023-10-02 02:00:00,1848.34,1845.42,1848.86,1845.09,3242
2023-10-02 03:00:00,1845.41,1843.92,1847.34,1843.89,2942
2023-10-02 04:00:00,1843.9,1843.94,1845.0,1842.82,2504
2023-10-02 05:00:00,1843.93,1843.39,1844.78,1843.27,1551
2023-10-02 06:00:00,1843.38,1842.49,1844.26,1842.24,2377
2023-10-02 07:00:00,1842.48,1839.6,1843.04,1839.2,3120
2023-10-02 08:00:00,1839.57,1844.47,1846.14,1839.4,5527
2023-10-02 09:00:00,1844.46,1839.73,1845.92,1839.37,7039
2023-10-02 10:00:00,1839.72,1839.49,1843.14,1839.44,5417
2023-10-02 11:00:00,1839.45,1834.16,1839.6,1830.99,7645
2023-10-02 12:00:00,1834.15,1833.4,1836.22,1832.74,5427
2023-10-02 13:00:00,1833.41,1837.23,1838.13,1833.41,5868
2023-10-02 14:00:00,1837.2,1836.21,1840.48,1833.92,9643
2023-10-02 15:00:00,1836.19,1833.79,1838.38,1832.28,12270
2023-10-02 16:00:00,1833.78,1828.79,1836.74,1827.05,15543
2023-10-02 17:00:00,1828.78,1832.55,1834.52,1827.43,10937
2023-10-02 18:00:00,1832.61,1831.54,1833.15,1830.41,7491
2023-10-02 19:00:00,1831.57,1831.77,1833.52,1830.89,5725
2023-10-02 20:00:00,1831.78,1830.46,1833.26,1830.13,3905
2023-10-02 21:00:00,1830.47,1829.27,1830.5,1829.11,3890
2023-10-02 22:00:00,1829.25,1827.79,1829.55,1827.44,1930
2023-10-03 00:00:00,1828.89,1828.06,1829.08,1827.3,1795
2023-10-03 01:00:00,1828.07,1824.9,1828.09,1820.36,4182
2023-10-03 02:00:00,1824.88,1824.67,1825.11,1821.97,5026
2023-10-03 03:00:00,1824.66,1822.85,1825.06,1822.58,4197
2023-10-03 04:00:00,1822.86,1817.33,1823.17,1815.13,4518
2023-10-03 05:00:00,1817.32,1820.39,1820.66,1816.89,3047
2023-10-03 06:00:00,1820.4,1820.61,1821.66,1819.74,3803
2023-10-03 07:00:00,1820.6,1819.39,1820.85,1818.15,3838
2023-10-03 08:00:00,1819.38,1823.81,1824.54,1819.1,6119
2023-10-03 09:00:00,1823.8,1824.01,1824.39,1820.63,6291
2023-10-03 10:00:00,1823.99,1826.14,1829.05,1823.91,6228
2023-10-03 11:00:00,1826.15,1826.35,1827.88,1823.7,5199
2023-10-03 12:00:00,1826.33,1825.7,1827.27,1824.89,4399
2023-10-03 13:00:00,1825.69,1825.85,1827.21,1823.58,6689
2023-10-03 14:00:00,1825.86,1824.71,1829.67,1824.26,10248
2023-10-03 15:00:00,1824.72,1828.9,1831.24,1823.19,12152
2023-10-03 16:00:00,1828.88,1826.36,1833.25,1819.21,19640
2023-10-03 17:00:00,1826.37,1824.73,1828.51,1821.91,12518
2023-10-03 18:00:00,1824.74,1823.81,1827.99,1822.83,8786
2023-10-03 19:00:00,1823.82,1823.49,1825.89,1822.84,6104
2023-10-03 20:00:00,1823.48,1823.74,1825.39,1821.83,5636
2023-10-03 21:00:00,1823.7,1823.8,1825.16,1823.28,4082
2023-10-03 22:00:00,1823.85,1822.87,1824.91,1822.7,1952
2023-10-04 00:00:00,1823.72,1822.56,1824.21,1822.05,1505
2023-10-04 01:00:00,1822.53,1823.26,1824.87,1822.13,2279
2023-10-04 02:00:00,1823.27,1823.15,1824.95,1821.79,3805
2023-10-04 03:00:00,1823.14,1822.62,1824.26,1820.71,5466
2023-10-04 04:00:00,1822.58,1820.74,1822.86,1819.92,3664
2023-10-04 05:00:00,1820.75,1820.68,1822.11,1819.53,3043
2023-10-04 06:00:00,1820.67,1823.5,1823.74,1820.67,2993
2023-10-04 07:00:00,1823.51,1821.14,1823.63,1820.86,3620
2023-10-04 08:00:00,1821.15,1818.99,1821.33,1816.61,5978
2023-10-04 09:00:00,1819.01,1823.01,1823.07,1817.34,9235
2023-10-04 10:00:00,1823.0,1822.9,1823.5,1820.18,6988
2023-10-04 11:00:00,1822.93,1822.02,1824.44,1821.33,5711
2023-10-04 12:00:00,1822.01,1823.03,1823.14,1821.0,5095
2023-10-04 13:00:00,1823.04,1824.94,1827.13,1822.78,8351
2023-10-04 14:00:00,1824.95,1827.21,1830.51,1823.67,13590
2023-10-04 15:00:00,1827.22,1820.29,1827.34,1817.67,12461
2023-10-04 16:00:00,1820.09,1818.33,1821.8,1817.01,15681
2023-10-04 17:00:00,1818.35,1823.73,1826.25,1817.26,11564
2023-10-04 18:00:00,1823.74,1820.91,1823.95,1820.87,8080
2023-10-04 19:00:00,1820.9,1818.27,1821.23,1818.19,5915
2023-10-04 20:00:00,1818.26,1817.5,1818.69,1816.48,4536
2023-10-04 21:00:00,1817.53,1823.25,1823.6,1817.36,4912
2023-10-04 22:00:00,1823.24,1821.04,1823.27,1820.34,2211
2023-10-05 00:00:00,1821.83,1822.25,1822.28,1821.47,1109
2023-10-05 01:00:00,1822.24,1822.45,1823.97,1822.23,1585
2023-10-05 02:00:00,1822.48,1825.54,1825.61,1821.72,3914
2023-10-05 03:00:00,1825.53,1828.0,1828.1,1825.52,5485
2023-10-05 04:00:00,1828.01,1826.1,1828.33,1825.96,2460
2023-10-05 05:00:00,1826.09,1828.27,1828.62,1825.8,2578
2023-10-05 06:00:00,1828.28,1827.55,1829.13,1827.28,2521
2023-10-05 07:00:00,1827.57,1826.22,1828.09,1826.2,3105
2023-10-05 08:00:00,1826.23,1822.16,1826.5,1822.02,5236
2023-10-05 09:00:00,1822.1,1820.68,1822.76,1819.79,6843
2023-10-05 10:00:00,1820.67,1819.79,1822.35,1819.64,5737
2023-10-05 11:00:00,1819.77,1821.88,1823.28,1819.58,4823
2023-10-05 12:00:00,1821.87,1823.13,1823.89,1820.63,4756
2023-10-05 13:00:00,1823.12,1822.95,1823.32,1820.22,5623
2023-10-05 14:00:00,1822.96,1815.58,1823.8,1813.52,11223
2023-10-05 15:00:00,1815.57,1820.62,1821.75,1814.35,13322
2023-10-05 16:00:00,1820.65,1819.82,1821.01,1816.39,12606
2023-10-05 17:00:00,1819.81,1815.45,1819.88,1814.34,10301
2023-10-05 18:00:00,1815.5,1818.06,1818.31,1814.79,6992
2023-10-05 19:00:00,1818.05,1819.02,1819.39,1815.77,5252
2023-10-05 20:00:00,1819.03,1820.16,1820.52,1818.51,4503
2023-10-05 21:00:00,1820.14,1820.25,1820.77,1819.64,3839
2023-10-05 22:00:00,1820.28,1820.09,1820.57,1819.45,1310
2023-10-06 00:00:00,1820.66,1821.1,1821.38,1820.58,773
2023-10-06 01:00:00,1821.11,1821.23,1823.06,1821.07,1432
2023-10-06 02:00:00,1821.22,1820.59,1822.07,1820.13,2664
2023-10-06 02:00:00,1821.22,1820.59,1822.07,1820.13,2664
2023-10-06 03:00:00,1820.6,1822.7,1823.15,1819.61,3729
2023-10-06 04:00:00,1822.69,1823.75,1823.99,1822.33,2822
2023-10-06 05:00:00,1823.76,1823.9,1824.37,1823.2,2140
2023-10-06 06:00:00,1823.83,1822.69,1824.48,1822.49,1933
2023-10-06 07:00:00,1822.68,1821.26,1822.81,1820.66,2512
2023-10-06 08:00:00,1821.3,1819.29,1821.57,1818.52,3767
2023-10-06 09:00:00,1819.23,1821.31,1821.52,1818.51,6184
2023-10-06 10:00:00,1821.3,1821.82,1822.04,1819.22,4634
2023-10-06 11:00:00,1821.83,1820.4,1822.21,1819.96,3930
2023-10-06 12:00:00,1820.41,1822.5,1825.03,1820.41,4974
2023-10-06 13:00:00,1822.55,1821.16,1822.69,1820.59,4789
2023-10-06 14:00:00,1821.15,1815.0,1821.62,1810.37,15249
2023-10-06 15:00:00,1815.02,1821.19,1825.93,1813.83,17329
2023-10-06 16:00:00,1821.2,1823.48,1831.41,1820.84,14229
2023-10-06 17:00:00,1823.49,1832.51,1834.79,1823.48,13679
2023-10-06 18:00:00,1832.5,1829.12,1833.32,1828.92,8809
2023-10-06 19:00:00,1829.08,1831.75,1832.17,1828.72,6206
2023-10-06 20:00:00,1831.76,1831.78,1833.87,1831.41,3665
2023-10-06 21:00:00,1831.79,1829.35,1831.86,1829.02,3964
2023-10-06 22:00:00,1829.37,1832.46,1832.62,1828.9,2593
2023-10-09 00:00:00,1853.34,1849.73,1854.38,1845.48,6445
2023-10-09 01:00:00,1849.74,1847.9,1849.78,1846.43,3956
2023-10-09 02:00:00,1847.92,1852.27,1852.34,1846.18,5123
2023-10-09 03:00:00,1852.25,1848.92,1852.65,1847.26,7562
2023-10-09 04:00:00,1848.91,1850.39,1852.68,1848.83,4211
2023-10-09 05:00:00,1850.38,1851.09,1851.51,1848.69,2807
2023-10-09 06:00:00,1851.1,1850.42,1853.26,1850.04,3055
2023-10-09 07:00:00,1850.43,1851.74,1852.25,1847.99,4165
2023-10-09 08:00:00,1851.73,1849.97,1854.3,1849.87,6822
2023-10-09 09:00:00,1849.95,1850.38,1852.52,1847.97,7216
2023-10-09 10:00:00,1850.37,1850.36,1850.87,1848.86,4861
2023-10-09 11:00:00,1850.38,1851.11,1852.24,1849.88,4411
2023-10-09 12:00:00,1851.13,1850.01,1851.92,1849.73,3455
2023-10-09 13:00:00,1850.02,1849.91,1850.3,1848.95,3655
2023-10-09 14:00:00,1849.9,1847.88,1849.9,1844.86,8397
2023-10-09 15:00:00,1847.9,1845.24,1849.32,1844.11,12186
2023-10-09 16:00:00,1845.27,1852.0,1852.38,1844.99,9041
2023-10-09 17:00:00,1851.99,1851.5,1853.06,1850.46,6512
2023-10-09 18:00:00,1851.49,1849.96,1851.72,1848.62,4381
2023-10-09 19:00:00,1849.97,1854.4,1855.38,1849.87,5055
2023-10-09 20:00:00,1854.41,1857.0,1857.59,1854.37,3539
2023-10-09 21:00:00,1857.01,1863.17,1863.38,1856.91,4584
2023-10-09 22:00:00,1863.16,1861.33,1863.16,1860.87,1767
2023-10-10 00:00:00,1861.16,1861.4,1861.74,1860.51,1090
2023-10-10 01:00:00,1861.42,1862.48,1862.65,1860.3,1924
2023-10-10 02:00:00,1862.49,1863.96,1865.24,1861.3,6541
2023-10-10 03:00:00,1863.98,1863.64,1865.13,1862.96,7361
2023-10-10 04:00:00,1863.63,1862.84,1864.51,1862.2,4659
2023-10-10 05:00:00,1862.81,1862.36,1863.63,1862.27,3887
2023-10-10 06:00:00,1862.35,1860.75,1862.4,1860.72,2842
2023-10-10 07:00:00,1860.76,1860.69,1862.05,1859.75,3801
2023-10-10 08:00:00,1860.66,1856.5,1861.91,1855.06,8681
2023-10-10 09:00:00,1856.44,1857.25,1857.85,1855.14,8344
2023-10-10 10:00:00,1857.26,1858.4,1859.66,1855.29,8097
2023-10-10 11:00:00,1858.43,1858.19,1859.48,1857.46,5391
2023-10-10 12:00:00,1858.16,1856.59,1858.29,1856.26,4633
2023-10-10 13:00:00,1856.62,1857.06,1857.33,1854.78,6400
2023-10-10 14:00:00,1857.09,1854.42,1857.59,1852.92,10334
2023-10-10 15:00:00,1854.4,1857.38,1857.46,1853.0,12519
2023-10-10 16:00:00,1857.35,1856.41,1858.69,1853.26,11550
2023-10-10 17:00:00,1856.46,1861.21,1862.23,1855.94,8602
2023-10-10 18:00:00,1861.23,1861.86,1862.35,1858.32,6869
2023-10-10 19:00:00,1861.91,1858.42,1862.7,1858.19,6803
2023-10-10 20:00:00,1858.43,1859.29,1860.1,1858.02,4372
2023-10-10 21:00:00,1859.32,1860.13,1860.32,1858.3,3744
2023-10-10 22:00:00,1860.1,1860.39,1860.73,1859.59,1620
2023-10-11 00:00:00,1860.24,1859.74,1860.39,1859.3,927
2023-10-11 01:00:00,1859.75,1859.6,1860.63,1859.57,1126
2023-10-11 02:00:00,1859.61,1860.91,1862.03,1859.46,3423
2023-10-11 02:00:00,1859.61,1860.91,1862.03,1859.46,3423
2023-10-11 03:00:00,1860.9,1861.58,1861.77,1860.21,5181
2023-10-11 04:00:00,1861.59,1861.39,1861.95,1859.7,3678
2023-10-11 05:00:00,1861.38,1860.02,1861.43,1859.69,2850
2023-10-11 06:00:00,1860.03,1859.67,1860.59,1859.36,1656
2023-10-11 07:00:00,1859.66,1859.41,1860.54,1858.55,2645
2023-10-11 08:00:00,1859.4,1862.49,1863.66,1858.76,5706
2023-10-11 09:00:00,1862.48,1867.87,1868.09,1862.37,8650
2023-10-11 10:00:00,1867.88,1869.5,1869.78,1866.83,7771
2023-10-11 11:00:00,1869.52,1870.41,1871.02,1869.02,5532
2023-10-11 12:00:00,1870.4,1873.87,1874.69,1869.85,5338
2023-10-11 13:00:00,1873.85,1870.94,1874.51,1870.83,5702
2023-10-11 14:00:00,1870.93,1872.78,1872.97,1867.46,12353
2023-10-11 15:00:00,1872.79,1872.12,1874.96,1868.08,13882
2023-10-11 16:00:00,1872.1,1871.08,1872.36,1868.96,11938
2023-10-11 17:00:00,1871.09,1872.95,1873.59,1869.42,9089
2023-10-11 18:00:00,1872.96,1874.24,1877.12,1872.79,6561
2023-10-11 19:00:00,1874.25,1871.93,1874.64,1870.76,6614
2023-10-11 20:00:00,1871.96,1872.42,1873.32,1870.9,6059
2023-10-11 21:00:00,1872.43,1873.56,1874.19,1872.34,3766
2023-10-11 22:00:00,1873.54,1874.24,1874.5,1873.32,1684
2023-10-12 00:00:00,1873.69,1874.6,1875.25,1873.69,1225
2023-10-12 01:00:00,1874.59,1875.23,1875.65,1874.57,893
2023-10-12 02:00:00,1875.29,1875.36,1876.56,1874.69,3169
2023-10-12 03:00:00,1875.38,1877.35,1878.64,1874.42,4758
2023-10-12 04:00:00,1877.36,1876.75,1877.91,1875.55,4162
2023-10-12 05:00:00,1876.73,1877.6,1878.01,1876.63,2612
2023-10-12 06:00:00,1877.61,1878.81,1879.01,1876.68,1841
2023-10-12 07:00:00,1878.8,1879.92,1879.93,1878.35,2866
2023-10-12 08:00:00,1879.97,1882.02,1882.47,1878.43,5473
2023-10-12 09:00:00,1882.03,1878.76,1882.52,1878.62,6408
2023-10-12 10:00:00,1878.79,1880.23,1881.4,1878.53,5217
2023-10-12 11:00:00,1880.26,1880.82,1881.95,1879.48,4097
2023-10-12 12:00:00,1880.83,1881.27,1882.57,1880.5,3892
2023-10-12 13:00:00,1881.24,1883.45,1884.38,1881.07,4775
2023-10-12 14:00:00,1883.47,1878.86,1885.02,1875.2,13959
2023-10-12 15:00:00,1878.83,1873.75,1879.9,1872.72,13841
2023-10-12 16:00:00,1873.73,1872.03,1876.5,1871.04,12280
2023-10-12 17:00:00,1872.02,1872.22,1873.25,1870.58,9133
2023-10-12 18:00:00,1872.25,1871.34,1873.53,1870.9,6404
2023-10-12 19:00:00,1871.33,1868.9,1871.92,1867.96,9171
2023-10-12 20:00:00,1868.91,1868.37,1870.61,1867.85,5783
2023-10-12 21:00:00,1868.35,1868.26,1870.01,1868.06,3683
2023-10-12 22:00:00,1868.28,1868.77,1869.03,1868.25,1389
2023-10-13 00:00:00,1869.2,1869.64,1871.08,1869.12,1392
2023-10-13 01:00:00,1869.62,1870.51,1871.18,1869.61,1114
2023-10-13 02:00:00,1870.5,1872.49,1872.56,1869.99,3352
2023-10-13 03:00:00,1872.5,1871.91,1872.93,1871.29,4373
2023-10-13 04:00:00,1871.92,1873.32,1873.53,1871.56,3251
2023-10-13 05:00:00,1873.33,1873.6,1873.92,1872.54,2039
2023-10-13 06:00:00,1873.55,1876.24,1876.72,1873.49,2808
2023-10-13 07:00:00,1876.2,1876.99,1877.94,1875.93,3227
2023-10-13 08:00:00,1876.98,1876.85,1877.9,1875.61,5279
2023-10-13 09:00:00,1876.86,1882.07,1883.02,1876.68,7361
2023-10-13 10:00:00,1882.08,1883.78,1884.87,1881.93,6395
2023-10-13 11:00:00,1883.76,1887.5,1888.13,1882.42,6149
2023-10-13 12:00:00,1887.51,1887.51,1889.83,1886.56,6150
2023-10-13 13:00:00,1887.48,1896.35,1899.78,1887.3,8893
2023-10-13 14:00:00,1896.36,1913.26,1918.98,1896.33,15717
2023-10-13 15:00:00,1913.27,1910.57,1913.28,1905.48,15859
2023-10-13 16:00:00,1910.56,1920.68,1920.82,1907.88,14971
2023-10-13 17:00:00,1920.71,1922.91,1923.05,1917.09,11000
2023-10-13 18:00:00,1922.93,1927.03,1927.38,1922.33,9133
2023-10-13 19:00:00,1927.07,1928.23,1929.81,1926.73,7756
2023-10-13 20:00:00,1928.21,1928.55,1930.64,1927.56,5435
2023-10-13 21:00:00,1928.56,1928.26,1928.79,1927.66,3983
2023-10-13 22:00:00,1928.24,1932.67,1932.8,1928.03,2466
2023-10-16 00:00:00,1927.65,1924.37,1927.65,1921.16,3481
2023-10-16 01:00:00,1924.36,1925.86,1926.42,1921.61,4776
2023-10-16 02:00:00,1925.84,1921.64,1925.95,1921.39,4765
2023-10-16 02:00:00,1925.84,1921.64,1925.95,1921.39,4765
2023-10-16 03:00:00,1921.63,1920.41,1923.44,1920.33,4986
2023-10-16 04:00:00,1920.45,1920.41,1921.46,1918.38,3580
2023-10-16 05:00:00,1920.44,1919.99,1920.44,1917.98,3100
2023-10-16 06:00:00,1919.98,1920.08,1920.34,1919.05,2270
2023-10-16 07:00:00,1920.09,1914.92,1920.11,1914.19,3829
2023-10-16 08:00:00,1915.08,1909.85,1915.75,1909.14,8226
2023-10-16 09:00:00,1909.83,1911.3,1912.31,1908.09,8982
2023-10-16 10:00:00,1911.34,1911.53,1913.42,1909.85,7255
2023-10-16 11:00:00,1911.51,1916.08,1916.41,1911.14,5756
2023-10-16 12:00:00,1916.05,1917.89,1918.24,1914.4,5110
2023-10-16 13:00:00,1917.88,1915.51,1918.17,1914.67,6363
2023-10-16 14:00:00,1915.5,1918.6,1924.47,1914.49,12258
2023-10-16 15:00:00,1918.61,1917.87,1921.13,1914.35,12590
2023-10-16 16:00:00,1917.83,1918.08,1920.28,1916.19,11860
2023-10-16 17:00:00,1918.12,1921.41,1922.24,1917.89,7997
2023-10-16 18:00:00,1921.4,1921.83,1921.92,1920.25,5048
2023-10-16 19:00:00,1921.82,1919.06,1922.69,1918.47,4968
2023-10-16 20:00:00,1919.07,1918.99,1919.56,1918.62,2656
2023-10-16 21:00:00,1919.0,1918.92,1920.63,1917.78,3267
2023-10-16 22:00:00,1918.91,1920.11,1920.12,1918.91,1370
2023-10-17 00:00:00,1919.74,1918.81,1920.88,1918.73,1827
2023-10-17 01:00:00,1918.8,1919.32,1921.71,1918.72,1663
2023-10-17 02:00:00,1919.33,1916.54,1919.92,1914.38,3852
2023-10-17 03:00:00,1916.53,1915.03,1917.52,1913.25,4252
2023-10-17 04:00:00,1915.04,1914.7,1915.11,1912.33,3755
2023-10-17 05:00:00,1914.71,1916.77,1916.77,1914.27,3279
2023-10-17 06:00:00,1916.78,1914.62,1916.89,1914.46,2288
2023-10-17 07:00:00,1914.69,1916.36,1916.74,1914.17,3483
2023-10-17 08:00:00,1916.37,1917.3,1918.01,1915.6,5189
2023-10-17 09:00:00,1917.32,1919.98,1921.3,1917.08,6964
2023-10-17 10:00:00,1919.97,1919.18,1920.47,1918.55,5667
2023-10-17 11:00:00,1919.14,1922.93,1923.7,1918.76,5151
2023-10-17 12:00:00,1922.92,1923.4,1926.5,1922.51,6527
2023-10-17 13:00:00,1923.42,1923.99,1925.53,1922.12,5331
2023-10-17 14:00:00,1923.92,1925.92,1928.95,1919.04,12268
2023-10-17 15:00:00,1925.95,1927.71,1931.5,1920.82,14314
2023-10-17 16:00:00,1927.8,1923.95,1930.84,1922.63,13426
2023-10-17 17:00:00,1923.97,1926.78,1926.8,1922.98,9473
2023-10-17 18:00:00,1926.74,1924.0,1926.74,1922.95,7334
2023-10-17 19:00:00,1923.99,1919.7,1924.98,1919.59,5888
2023-10-17 20:00:00,1919.72,1921.93,1922.01,1919.07,5097
2023-10-17 21:00:00,1921.92,1922.54,1925.02,1921.78,4315
2023-10-17 22:00:00,1922.55,1923.06,1923.2,1922.07,1796
2023-10-18 00:00:00,1923.22,1924.78,1925.45,1923.19,955
2023-10-18 01:00:00,1924.79,1924.63,1925.41,1924.03,1413
2023-10-18 02:00:00,1924.69,1927.3,1928.11,1923.71,3736
2023-10-18 03:00:00,1927.29,1938.96,1940.26,1926.82,7750
2023-10-18 04:00:00,1938.98,1937.2,1942.67,1935.73,7196
2023-10-18 05:00:00,1937.19,1937.42,1938.01,1935.14,3956
2023-10-18 06:00:00,1937.43,1937.96,1938.48,1936.65,2420
2023-10-18 07:00:00,1937.95,1937.04,1939.58,1936.4,4422
2023-10-18 08:00:00,1937.03,1936.04,1938.69,1935.06,6699
2023-10-18 09:00:00,1936.03,1939.54,1940.04,1935.5,7335
2023-10-18 10:00:00,1939.53,1938.33,1939.68,1937.17,6097
2023-10-18 11:00:00,1938.32,1944.22,1946.06,1938.22,6802
2023-10-18 12:00:00,1944.25,1945.2,1945.29,1942.55,5290
2023-10-18 13:00:00,1945.22,1946.08,1947.38,1944.1,5785
2023-10-18 14:00:00,1946.02,1948.75,1950.0,1944.71,11681
2023-10-18 15:00:00,1948.74,1956.97,1962.51,1947.12,14298
2023-10-18 16:00:00,1956.95,1946.91,1958.65,1943.6,15734
2023-10-18 17:00:00,1946.89,1945.08,1947.3,1938.15,11802
2023-10-18 18:00:00,1945.11,1949.77,1950.38,1944.53,8758
2023-10-18 19:00:00,1949.8,1953.93,1956.5,1949.43,8743
2023-10-18 20:00:00,1953.95,1950.46,1954.06,1948.74,5579
2023-10-18 21:00:00,1950.43,1950.29,1951.56,1948.48,4656
2023-10-18 22:00:00,1950.27,1947.51,1950.52,1947.15,2985
2023-10-19 00:00:00,1947.45,1949.6,1950.88,1947.43,1642
2023-10-19 01:00:00,1949.61,1950.74,1951.61,1949.61,1846
2023-10-19 02:00:00,1950.75,1950.12,1953.2,1948.63,3980
2023-10-19 03:00:00,1950.09,1948.19,1951.59,1946.23,5540
2023-10-19 04:00:00,1948.2,1949.52,1949.96,1947.64,3779
2023-10-19 05:00:00,1949.51,1946.25,1950.58,1945.13,3605
2023-10-19 06:00:00,1946.24,1948.09,1948.83,1945.26,2878
2023-10-19 07:00:00,1948.08,1946.79,1949.21,1945.8,4218
2023-10-19 08:00:00,1946.8,1947.9,1948.45,1945.43,6130
2023-10-19 09:00:00,1947.93,1949.4,1952.69,1947.57,8402
2023-10-19 10:00:00,1949.39,1949.6,1954.41,1947.9,7754
2023-10-19 11:00:00,1949.59,1950.61,1950.64,1947.76,5377
2023-10-19 12:00:00,1950.59,1950.87,1951.32,1948.88,4109
2023-10-19 13:00:00,1950.85,1952.04,1952.2,1949.52,4883
2023-10-19 14:00:00,1952.02,1954.74,1957.06,1950.41,11924
2023-10-19 15:00:00,1954.73,1954.36,1956.35,1949.94,12458
2023-10-19 16:00:00,1954.34,1950.25,1955.04,1949.67,12192
2023-10-19 17:00:00,1950.24,1956.08,1959.87,1949.9,10441
2023-10-19 18:00:00,1956.12,1961.86,1962.0,1952.04,17204
2023-10-19 19:00:00,1961.87,1972.61,1972.64,1960.75,13896
2023-10-19 20:00:00,1972.56,1973.0,1974.99,1970.58,9482
2023-10-19 21:00:00,1973.01,1974.26,1977.6,1973.01,7951
2023-10-19 22:00:00,1974.35,1974.32,1975.23,1972.84,3010
