datetime,open,close,high,low,volume,rsi,ema_fast,ema_slow,ema_velocity,ema_acceleration,is_local_min_candidate,is_local_max_candidate,extrema_confirmed,extrema_type,confirmation_bar,atr,primary_signal,signal_bar,meta_label,exit_reason,bars_held,realized_pnl,profit_target,stop_loss
2025-11-06T16:45:00Z,3978.48,3980.15,3984.08,3976.75,6371,33.78659830148,3984.72621297494,3991.37218744491,-2.28810648747003,2.0740532437344,FALSE,FALSE,FALSE,,,8.39641787529603,1,159021,0,stop_loss,6,-0.00316435983893677,3996.94283575059,3967.55537318706
2025-11-06T18:30:00Z,3969.62,3981.68,3982.4,3967.8,5112,42.5299462625852,3978.56256756323,3981.74013709077,1.55871621838287,5.26564189080818,FALSE,FALSE,FALSE,,,8.9025610059462,1,159028,1,max_holding_positive,20,0.00104729661851281,3999.48512201189,3968.32615849108
2025-11-07T17:45:00Z,4020.7,4007.75,4022.08,4006.15,5916,55.5350271980685,4006.51694153976,4002.30669372607,0.616529230122069,-6.77826461506129,FALSE,FALSE,FALSE,,,10.010440279912,-1,159118,1,max_holding_positive,20,0.00167924645998379,3987.72911944018,4022.76566041987
2025-11-10T02:45:00Z,4050.84,4043.96,4052.84,4041.51,5383,72.8421481663001,4038.84486084332,4029.65484408256,2.55756957834001,-4.6787847891701,FALSE,FALSE,FALSE,,,8.45610142620156,-1,159150,0,stop_loss,9,-0.00313656716171825,4027.0477971476,4056.6441521393
2025-11-10T05:15:00Z,4056.14,4053.81,4056.58,4052.62,2658,71.2679266198376,4052.01905785879,4047.84913618481,0.895471070606163,-1.60773553530316,FALSE,FALSE,FALSE,,,6.71995288579258,-1,159160,0,stop_loss,5,-0.00248653225698507,4040.37009422841,4063.88992932869
2025-11-10T10:45:00Z,4080.96,4076.47,4082.19,4075.75,3406,61.5000751450775,4078.38446890983,4077.26086995808,-0.957234454912395,-1.77138277254426,FALSE,FALSE,FALSE,,,6.69707716248699,-1,159182,0,stop_loss,9,-0.00246429281798484,4063.07584567503,4086.51561574373
2025-11-10T14:15:00Z,4102.83,4101.96,4105.03,4098.61,6526,75.9055974145827,4097.9437809985,4092.85501694141,2.00810950074992,-1.46405475037454,FALSE,FALSE,FALSE,,,6.06833750772243,-1,159196,1,profit_target,3,0.00295875021098323,4089.82332498456,4111.06250626158
2025-11-10T19:45:00Z,4109.19,4110.04,4110.35,4105.66,3678,67.0522933211165,4107.35979107835,4102.92509968338,1.34010446082539,-0.240052230412402,FALSE,FALSE,FALSE,,,6.66149465132739,-1,159218,0,stop_loss,13,-0.0024311787663845,4096.71701069735,4120.03224197699
2025-11-11T02:45:00Z,4135.49,4136.2,4137.01,4130.51,5338,79.5893196085813,4133.85486271943,4129.645651405,1.17256864028695,-0.28128432014455,FALSE,FALSE,FALSE,,,5.48563563346413,-1,159242,0,stop_loss,6,-0.00198937513906386,4125.22872873307,4144.4284534502
2025-11-11T05:15:00Z,4143.08,4144.05,4144.5,4142.26,1687,73.1190913159539,4143.61233432276,4141.10746413584,0.218832838620074,0.355583580691018,FALSE,FALSE,FALSE,,,5.15427493137339,-1,159252,1,profit_target,5,0.00248755441240984,4133.74145013725,4151.78141239706
2025-11-11T16:30:00Z,4101.41,4107.75,4107.84,4097.1,8089,29.5540718374951,4115.51952817116,4123.469770451,-3.88476408557835,5.1373820427898,FALSE,FALSE,FALSE,,,8.75318749316801,1,159297,1,profit_target,17,0.00426179173180833,4125.25637498634,4094.62021876025
2025-11-12T01:00:00Z,4142.56,4143.72,4145.34,4139,3197,71.0841368850914,4141.29766441024,4137.09741271622,1.21116779488239,-0.605583897441647,FALSE,TRUE,TRUE,max,159329,5.4054699154205,-1,159328,1,profit_target,3,0.00260899381011281,4132.90906016916,4151.82820487313
2025-11-12T01:15:00Z,4143.71,4141.55,4144.45,4139.52,2256,66.6725873224505,4141.38177627349,4137.90697404054,0.0841118632552025,-1.12705593162718,FALSE,FALSE,FALSE,,,5.36584742246874,-1,159329,1,profit_target,3,0.00259122667719523,4130.81830515506,4149.5987711337
2025-11-12T05:15:00Z,4109.39,4111.39,4111.42,4104.93,3715,31.6906237817644,4114.41901177235,4119.31673844496,-1.51450588617263,1.72225294308646,FALSE,FALSE,FALSE,,,6.60928336407265,1,159345,0,stop_loss,5,-0.0024113317019571,4124.60856672815,4101.47607495389
2025-11-12T06:45:00Z,4105.09,4104.71,4107.41,4102.09,3965,29.1710349428591,4106.55419307741,4110.19199517032,-0.922096538703045,0.261048269353523,FALSE,FALSE,FALSE,,,6.35270286637153,1,159351,1,profit_target,3,0.00309532359965581,4117.41540573274,4095.18094570044
2025-11-12T19:30:00Z,4206.74,4208.57,4210.51,4205.92,4935,82.4775096783762,4203.46736194975,4196.22338478025,2.55131902512585,-0.320659512562997,FALSE,FALSE,FALSE,,,9.22675264309238,-1,159402,1,profit_target,16,0.00438474476750648,4190.11649471382,4222.41012896464
2025-11-13T05:15:00Z,4217.51,4209.59,4217.56,4206.73,2936,60.3282438937105,4208.95395408933,4204.22680597482,0.318022955336346,-4.10401147766788,FALSE,FALSE,FALSE,,,9.42135512283325,-1,159437,0,stop_loss,15,-0.0033571042985777,4190.74728975433,4223.72203268425
2025-11-13T14:00:00Z,4242.43,4230.29,4243.8,4225.88,8573,52.7105284414181,4234.19418848872,4232.95981425129,-1.95209424436143,-5.12895287781976,FALSE,FALSE,FALSE,,,8.5462416397054,-1,159472,1,profit_target,5,0.00404049918076793,4213.19751672059,4243.10936245956
2025-11-13T15:45:00Z,4187.78,4195.36,4200.82,4185.06,11016,35.0836169987579,4205.80035488183,4215.24175414531,-5.22017744091409,6.38008872045702,FALSE,FALSE,FALSE,,,12.5810260503812,1,159479,0,stop_loss,15,-0.00449819302171244,4220.52205210076,4176.48846092443
2025-11-13T19:45:00Z,4155.67,4157.85,4161.98,4150.04,8122,28.8646489318242,4175.14132760513,4185.9750577893,-8.64566380256383,5.4028319012823,FALSE,FALSE,FALSE,,,13.9699988569623,1,159495,1,profit_target,16,0.00671981858747301,4185.78999771393,4136.89500171456
2025-11-14T08:30:00Z,4163.47,4173.88,4174.25,4162.76,3854,40.9774537515683,4173.50260128258,4179.05727703536,0.188699358710437,5.17065032064511,FALSE,FALSE,FALSE,,,9.33052772762118,1,159542,0,stop_loss,12,-0.00335318494816141,4192.54105545524,4159.88420840857
2025-11-14T15:45:00Z,4067.89,4082.68,4083.83,4063.27,20526,35.4430786989458,4069.66747021723,4078.72441489821,6.50626489138631,4.13686755430717,FALSE,FALSE,FALSE,,,17.9937609926539,1,159571,1,max_holding_positive,20,0.00178069307415717,4118.66752198531,4055.68935851102
2025-11-17T06:45:00Z,4057.39,4058.22,4060.49,4053.07,4249,27.4266442717273,4064.97280059336,4071.47707584049,-3.37640029667909,2.11320014833973,FALSE,FALSE,FALSE,,,8.94327959362322,1,159628,1,profit_target,6,0.00440748879736593,4076.10655918725,4044.80508060956
2025-11-17T21:15:00Z,4016.45,4026.89,4027.84,4015.37,6459,32.1854782160746,4028.51496851794,4040.2572615567,-0.812484258970017,5.72624212948495,FALSE,FALSE,FALSE,,,12.1039166939974,1,159686,1,profit_target,7,0.00601154573082327,4051.09783338799,4008.734124959
2025-11-18T15:45:00Z,4073.47,4065.63,4077.49,4058.23,10504,64.9614468845445,4067.26623743843,4060.85856955809,-0.818118719216272,-3.4759406403914,FALSE,FALSE,FALSE,,,10.6518216800881,-1,159756,1,profit_target,5,0.00523993658059796,4044.32635663982,4081.60773252013
2025-11-19T07:15:00Z,4096.8,4092.1,4096.81,4089.04,3998,65.0972384397155,4091.22998797745,4086.10465389879,0.435006011277437,-2.55750300563886,FALSE,FALSE,FALSE,,,7.11518778676034,-1,159814,0,stop_loss,14,-0.00260814292909284,4077.86962442648,4102.77278168014
2025-11-19T11:15:00Z,4111.17,4112.18,4115.86,4110.57,4830,68.58651636397,4105.96088254184,4099.70465359216,3.10955872908289,-0.99977936454161,FALSE,FALSE,FALSE,,,8.37307075035144,-1,159830,0,stop_loss,18,-0.00305424522407272,4095.4338584993,4124.73960612553
2025-11-19T13:45:00Z,4117.22,4114.43,4119.48,4112.17,3766,64.0448681174271,4115.04113488328,4112.55840473364,-0.305567441640051,-1.25721627917937,FALSE,FALSE,FALSE,,,6.96177024024677,-1,159840,0,stop_loss,8,-0.00253805639186226,4100.50645951951,4124.87265536037
2025-11-19T18:15:00Z,4065.32,4072.06,4073.03,4061.77,7584,35.5353885903871,4075.54962899152,4085.27049551929,-1.74481449575978,4.18740724787949,FALSE,FALSE,FALSE,,,12.8211899240952,1,159858,1,max_holding_positive,20,0.00392921518838131,4097.70237984819,4052.82821511386
2025-11-20T01:15:00Z,4105.43,4105.68,4109.11,4105.12,2682,65.7256866192974,4100.1279222128,4093.44182639147,2.77603889360034,-1.27801944679868,FALSE,FALSE,FALSE,,,8.65177127378101,-1,159882,1,profit_target,5,0.00421453755469541,4088.37645745244,4118.65765691067
2025-11-20T03:30:00Z,4055.22,4061.54,4061.87,4053.28,5084,34.1157606056795,4069.19424661754,4078.06440668783,-3.82712330876802,5.08356165438363,FALSE,FALSE,FALSE,,,11.1144630937736,1,159891,1,profit_target,2,0.00547302899578661,4083.76892618755,4044.86830535934
2025-11-20T09:30:00Z,4045.86,4054.38,4058.37,4043.76,6670,40.3815569635802,4054.02118956782,4058.52323529619,0.179405216091709,4.19529739195514,FALSE,FALSE,FALSE,,,11.0279575492647,1,159915,1,profit_target,15,0.00544002167989412,4076.43591509853,4037.8380636761
2025-11-20T16:00:00Z,4093.21,4092.14,4097.08,4082.49,10031,64.0492201411345,4088.37643203276,4084.16114701113,1.88178398361788,-1.52089199180955,FALSE,FALSE,FALSE,,,13.0585351581486,-1,159941,1,profit_target,5,0.00638225239515193,4066.0229296837,4111.72780273722
2025-11-21T15:15:00Z,4076.21,4066.48,4076.54,4064.1,7168,58.1247649505218,4069.91513935954,4064.48911033107,-1.71756967977171,-3.99121516011383,FALSE,FALSE,FALSE,,,10.2419504799181,-1,160030,0,stop_loss,10,-0.00377794203337462,4045.99609904016,4081.84292571988
2025-11-24T20:00:00Z,4120.45,4116.69,4124.05,4116.5,4634,71.005934551458,4110.06695704327,4103.55356906099,3.31152147836656,-3.52576073918408,FALSE,FALSE,FALSE,,,8.18940892676124,-1,160141,0,stop_loss,6,-0.00298397824226308,4100.31118214648,4128.97411339014
2025-11-25T04:00:00Z,4150.66,4145.95,4150.79,4145.38,4108,63.6900713865778,4145.4243179697,4141.60416596732,0.262841015151025,-2.49642050757666,FALSE,FALSE,FALSE,,,7.55552059595487,-1,160169,1,profit_target,18,0.00364477169090555,4130.83895880809,4157.28328089393
2025-11-25T10:00:00Z,4116.05,4126.82,4128.37,4114.03,4331,42.3588984270661,4127.27685107604,4131.4813731227,-0.228425538020019,5.52421276900986,FALSE,FALSE,FALSE,,,8.69808295745327,1,160193,1,profit_target,17,0.00421539246075824,4144.21616591491,4113.77287556382
2025-11-26T05:00:00Z,4165.92,4161.7,4167,4159.39,2346,65.1961880961209,4163.2348083423,4159.88741577351,-0.767404171149792,-1.77629791442632,FALSE,FALSE,FALSE,,,6.48866275325625,-1,160265,1,profit_target,10,0.00311827510548884,4148.72267449349,4171.43299412988
2025-11-26T06:30:00Z,4166.81,4162.66,4167.4,4160.16,3468,60.3883019182546,4163.68094339356,4162.24415464446,-0.510471696781679,-1.81476415160978,FALSE,FALSE,FALSE,,,6.06818960042038,-1,160271,1,profit_target,4,0.00291553458625988,4150.52362079916,4171.76228440063
2025-11-27T05:15:00Z,4147.22,4149.54,4149.71,4146.2,1890,38.1280127548112,4148.50174991314,4149.96847811728,0.519125043428176,0.91043747828553,FALSE,FALSE,FALSE,,,4.87224733752062,1,160359,1,profit_target,11,0.00234833130299771,4159.28449467504,4142.23162899372
2025-11-28T02:45:00Z,4192.34,4191.02,4192.77,4190.12,2742,83.3909782586768,4186.8810297047,4180.34436077472,2.06948514765099,-1.70474257382557,FALSE,FALSE,FALSE,,,4.8241581240376,-1,160431,1,profit_target,10,0.00230214034962262,4181.37168375193,4198.25623718606
2025-11-28T10:30:00Z,4158.6,4162.28,4163.8,4146.59,2718,37.9870629445231,4162.84372542602,4167.21837208235,-0.281862713008195,2.01593135650455,FALSE,FALSE,FALSE,,,11.2429007227868,1,160462,1,profit_target,18,0.00540227986718193,4184.76580144557,4145.41564891582
2025-11-28T15:45:00Z,4198.94,4197.92,4202.4,4194.43,6680,69.0289509555066,4192.93794866149,4186.6801796872,2.49102566925467,-1.74551283462824,FALSE,FALSE,FALSE,,,8.70312211286066,-1,160483,0,stop_loss,9,-0.00310979798788231,4180.51375577428,4210.97468316929
2025-12-01T03:15:00Z,4248.29,4241.17,4248.65,4240.6,5529,64.246439673402,4242.9464988433,4237.86201060467,-0.888249421647743,-3.10087528917666,FALSE,FALSE,FALSE,,,9.71779486561575,-1,160516,1,profit_target,12,0.00458260096417537,4221.73441026877,4255.74669229842
2025-12-01T11:15:00Z,4258.88,4253.48,4259.3,4252.44,4888,60.1437389517005,4252.45427844114,4249.50315975866,0.512860779430412,-2.94643038971481,FALSE,FALSE,FALSE,,,7.39223788343295,-1,160548,1,profit_target,15,0.00347585406934235,4238.69552423313,4264.56835682515
2025-12-02T02:15:00Z,4205.36,4213.83,4216.05,4204.13,8335,36.0295171499332,4218.00115020193,4222.89284001318,-2.08557510096398,5.31278755048152,FALSE,FALSE,FALSE,,,8.75698684176375,1,160605,0,max_holding_negative,20,-0.00197682393452036,4231.34397368353,4200.69451973735
2025-12-02T10:45:00Z,4190.45,4191.72,4194.08,4187.68,5125,28.5652097467331,4197.53116722842,4203.2343410184,-2.90558361420881,2.07779180710531,FALSE,FALSE,FALSE,,,7.67380062188827,1,160639,1,profit_target,9,0.00366140897859991,4207.06760124378,4180.20929906717
2025-12-02T12:00:00Z,4185.59,4187.62,4189.49,4184.74,2737,29.570496259118,4188.30015370909,4192.85980889777,-0.340076854546169,1.19003842727307,FALSE,FALSE,FALSE,,,6.99378722976044,1,160644,1,profit_target,3,0.00334022056908723,4201.60757445952,4177.12931915536
2025-12-02T15:30:00Z,4227.71,4217.92,4229.39,4215.15,10733,58.8896050134406,4217.71748865577,4212.80587959268,0.101255672117986,-4.91062783605958,FALSE,FALSE,FALSE,,,8.30189377677467,-1,160658,1,profit_target,3,0.00393648707266838,4201.31621244645,4230.37284066516
2025-12-02T17:00:00Z,4169.38,4177.26,4178.37,4167,9968,35.375324308362,4185.61069859255,4194.39590896199,-4.17534929627527,6.05267464813733,FALSE,FALSE,FALSE,,,11.6219890800075,1,160664,1,profit_target,18,0.00556440780799258,4200.50397816002,4159.82701637999
2025-12-03T03:45:00Z,4225.12,4226.58,4228.53,4224.32,3577,70.605414787133,4223.07887127031,4219.36625446065,1.75056436484829,-0.135282182423907,FALSE,FALSE,FALSE,,,6.29497250527601,-1,160703,1,profit_target,11,0.0029787546930501,4213.99005498945,4236.02245875791
2025-12-04T04:15:00Z,4192.96,4193.15,4196.16,4191.67,5005,33.0049823402751,4197.98673109132,4202.00534668506,-2.41836554565907,1.2841827728289,FALSE,FALSE,FALSE,,,6.40334492346736,1,160797,0,stop_loss,9,-0.00229064483388405,4205.95668984693,4183.5449826148
2025-12-04T07:00:00Z,4181.08,4180.33,4185.63,4179.19,5986,27.5255621428241,4185.84909524449,4190.39286491723,-2.75954762224319,1.02477381112203,FALSE,FALSE,FALSE,,,6.86125073022927,1,160808,1,profit_target,5,0.00328263593076582,4194.05250146046,4170.03812390466
2025-12-04T17:30:00Z,4216.07,4210.91,4216.6,4207.44,5177,59.5931155844786,4210.30105383893,4207.27503994155,0.304473080533171,-2.76223654026671,FALSE,FALSE,FALSE,,,8.25319629216835,-1,160850,1,max_holding_positive,20,0.000311096651317528,4194.40360741566,4223.28979443825
2025-12-05T02:15:00Z,4197.12,4199.55,4200.65,4194.65,4340,38.7552781876201,4201.26312796445,4203.47173837975,-0.856563982222724,1.69328199111078,FALSE,FALSE,FALSE,,,4.71071570518541,1,160881,1,profit_target,9,0.00224343832324202,4208.97143141037,4192.48392644222
2025-12-05T08:30:00Z,4230.03,4224.64,4230.03,4224.34,2864,61.820228091,4226.02921329414,4223.72842963747,-0.694606647069122,-2.33769667646538,FALSE,FALSE,FALSE,,,4.82375036008739,-1,160906,0,max_holding_negative,20,-0.000189365247689572,4214.99249927983,4231.87562554013
2025-12-05T16:45:00Z,4253.84,4243.63,4255.03,4237.77,8123,61.4077513848309,4244.88400173567,4240.91828254597,-0.627000867835704,-4.77649956608184,FALSE,FALSE,FALSE,,,8.3933698787057,-1,160939,1,profit_target,1,0.00395575009070323,4226.84326024259,4256.22005481806
2025-12-09T07:15:00Z,4174.65,4178.31,4178.36,4173.94,4468,34.192194988677,4179.92204796301,4183.41601489915,-0.80602398150404,2.22801199075184,FALSE,FALSE,FALSE,,,4.734086567594,1,161085,1,profit_target,7,0.00226602936000163,4187.77817313519,4171.20887014861
2025-12-09T10:30:00Z,4207.11,4203.61,4209.03,4201.67,3984,65.9376106758337,4199.78741291878,4194.49179505975,1.91129354060831,-2.69564677030485,FALSE,FALSE,FALSE,,,6.02212507904203,-1,161098,1,profit_target,18,0.00286521588779257,4191.56574984192,4212.64318761856
2025-12-10T11:45:00Z,4194.07,4193.16,4194.17,4190.82,3654,33.6029565247004,4194.08078316781,4196.05929260724,-0.460391583904311,-0.229804208047426,FALSE,FALSE,FALSE,,,4.42909393784895,1,161195,1,profit_target,6,0.00211253276185447,4202.0181878757,4186.51635909323
2025-12-10T21:30:00Z,4232.7,4232.4,4235.31,4229.57,6395,65.9607173650489,4224.13470176786,4215.560557365,4.13264911606893,-2.19632455803458,FALSE,FALSE,FALSE,,,12.3296077292771,-1,161234,1,max_holding_positive,20,0.00122389188167455,4207.74078454145,4250.89441159392
2025-12-11T19:15:00Z,4283.7,4281.68,4285.61,4280,4956,78.3058717716728,4278.93451571205,4271.63630775922,1.37274214397439,-1.7013710719857,FALSE,FALSE,FALSE,,,8.50884201653568,-1,161317,1,profit_target,3,0.00397453430267358,4264.66231596693,4294.4432630248
2025-12-12T12:30:00Z,4334.33,4334.48,4336.88,4330.12,3733,81.711568167917,4331.19532695622,4324.40512611723,1.64233652188977,-0.731168260945196,FALSE,FALSE,FALSE,,,6.81785238963717,-1,161383,0,stop_loss,8,-0.00235940149324857,4320.84429522073,4344.70677858446
2025-12-12T16:00:00Z,4346.95,4343.49,4351.42,4341.06,8335,69.1230153756872,4342.49399847393,4339.64212955337,0.498000763035634,-1.99400038151725,FALSE,FALSE,FALSE,,,8.7938655672595,-1,161397,1,profit_target,1,0.00404921644449955,4325.90226886548,4356.68079835089
2025-12-12T17:45:00Z,4273.9,4281.82,4281.9,4270.45,11234,35.8111781307129,4287.89387828288,4300.3226369537,-3.03693914144151,5.43346957072026,FALSE,FALSE,FALSE,,,17.0033810272761,1,161404,1,max_holding_positive,20,0.00422483897034442,4315.82676205455,4256.31492845909
2025-12-15T08:00:00Z,4343.5,4342.19,4344.22,4340.63,3700,70.9900922133432,4342.30883235956,4339.00695108233,-0.0594161797816923,-0.660291910109663,FALSE,FALSE,FALSE,,,5.12197867479865,-1,161457,0,stop_loss,9,-0.0017693762852842,4331.9460426504,4349.8729680122
2025-12-15T10:30:00Z,4347.7,4345.06,4350.03,4344.36,3275,62.8976486514663,4346.1710261704,4344.77115069149,-0.55551308520171,-1.03724345739829,FALSE,FALSE,FALSE,,,5.22788214167743,-1,161467,1,profit_target,14,0.00240635670931015,4334.60423571665,4352.90182321252
2025-12-15T17:45:00Z,4296.43,4297.48,4299.6,4292.28,6570,26.018078958358,4302.28474988703,4310.12624109598,-2.40237494351641,1.72118747175955,FALSE,FALSE,FALSE,,,10.406190341163,1,161496,1,max_holding_positive,20,0.00180338244738777,4318.29238068233,4281.87071448826
2025-12-16T04:30:00Z,4287.67,4285.2,4289.07,4283.17,4995,33.0403265053256,4290.59850755317,4296.50598933551,-2.69925377658728,0.164626888293242,FALSE,FALSE,FALSE,,,7.95980122625993,1,161535,0,stop_loss,8,-0.00278626478096476,4301.11960245252,4273.26029816061
2025-12-16T06:45:00Z,4279.38,4284.05,4287.65,4279.23,3765,38.2572574304272,4283.71818146966,4286.59039273736,0.165909265172559,2.27204536741374,FALSE,FALSE,FALSE,,,7.10345902815837,1,161544,0,max_holding_negative,20,-0.00159662002077477,4298.25691805632,4273.39481145776
2025-12-16T16:15:00Z,4324.04,4320.92,4325.69,4312.4,9185,73.1961327526954,4321.37538655753,4315.33411302645,-0.2276932787654,-1.45615336061837,FALSE,FALSE,FALSE,,,8.70758093087414,-1,161582,1,profit_target,5,0.00403042913586642,4303.50483813825,4333.98137139631
2025-12-17T07:00:00Z,4333.9,4336.69,4337.66,4331.77,3922,68.033870117097,4334.06888538134,4330.68440644982,1.31055730932803,0.744721345334256,FALSE,FALSE,FALSE,,,6.24322887966712,-1,161638,1,profit_target,4,0.00287925993311359,4324.20354224067,4346.0548433195
2025-12-18T11:00:00Z,4323.3,4324.55,4325.74,4322.86,2181,37.8244320963043,4324.8910896854,4326.50854783523,-0.17054484270102,0.690272421349619,FALSE,FALSE,FALSE,,,4.40448650445665,1,161746,0,stop_loss,9,-0.00152772652800526,4333.35897300891,4317.94327024332
2025-12-18T14:15:00Z,4316.25,4320.67,4323.8,4315.87,5037,42.0186216527416,4320.40598567336,4321.93977736046,0.132007163321759,2.16399641833959,FALSE,FALSE,FALSE,,,4.84262471810947,1,161759,1,profit_target,1,0.00224160823118156,4330.35524943622,4313.40606292284
2025-12-18T17:30:00Z,4367.24,4366.82,4371.69,4363.2,7798,72.6783971584478,4356.59819539368,4347.0421529134,5.1109023031604,-2.76045115158013,FALSE,FALSE,FALSE,,,10.9212026979009,-1,161772,1,profit_target,2,0.00500190193225311,4344.9775946042,4383.20180404685
2025-12-19T19:30:00Z,4354.37,4344.94,4354.9,4344.87,4994,53.9187779818703,4350.01608000017,4348.70700329719,-2.53804000008586,-3.44097999995847,FALSE,FALSE,FALSE,,,6.84272033242319,-1,161872,0,stop_loss,17,-0.00236230661381629,4331.25455933515,4355.20408049864
2025-12-22T08:15:00Z,4412.98,4415.8,4416.65,4411.84,2597,73.6736960617348,4412.05026475948,4407.32527782927,1.8748676202631,0.467566189870013,FALSE,FALSE,FALSE,,,6.89140122300227,-1,161920,1,max_holding_positive,20,0.00154218941075239,4402.017197554,4426.1371018345
